TimeStamp,Velocity,Angle,Roll,Pitch,Yaw,AverageLeftZ,AverageRightZ,LeftTouchTime,RightTouchTime
1706925862.3393836,4.72283028723859,68.71678136385563,0.15624023351001493,0.05660892907700554,-0.21383890187277466,-1.0,-1.0,-1.0,-1.0
1706925877.1559,4.377606858491015,64.1058312196524,-0.06908835673665603,0.08904928777857289,-0.37856061102741845,-1.0,-1.0,-1.0,-1.0
1706925891.2701085,7.64057702531629,43.83463153281848,0.2876684182152087,0.13072152136420173,-0.636310754688191,1.494047503444112,0.6647084922679417,1706925900.3796122,1706925903.6747413
1706925907.0806832,8.55101999308923,43.596792583038365,0.6831835357379317,0.16670661308225165,0.20408924704358666,1.854414918177727,1.3335932229445797,1706925916.850042,1706925916.2092474
1706925923.006567,6.075046474635162,52.1763762556624,-0.7896700852527024,0.17623751246327196,0.6938597392799515,-1.0,0.8362948488034213,-1.0,1706925935.9135687
1706925937.4644198,9.637901012585147,30.130068521395224,0.10256874083199263,0.06869346290842407,-0.3813963305817497,1.3309918308759456,1.283584832633579,1706925943.9160707,1706925944.7156093
1706925952.5874703,9.637682372926932,41.26222989679876,-0.4433100915715866,0.19506972213030657,0.6188205882349764,1.6123495899392388,1.939879207657482,1706925961.5441515,1706925959.7142484
1706925969.4144034,5.369198491548737,28.26194558730216,0.5117963410772752,0.07019789521574778,0.5195010268992191,-1.0,-1.0,-1.0,-1.0
1706925980.1542916,7.606954302573479,83.54952990451802,-0.474866087767245,0.004165261734046677,-0.3401750415929307,-1.0,-1.0,-1.0,-1.0
1706925999.5942261,6.264457085117538,29.84704439357712,0.3935744626556008,0.19118654090149645,-0.32856379711219186,0.5854037675146195,-1.0,1706926009.079667,-1.0
1706926011.472166,8.282142086007987,20.994633696008243,-0.5199640764622405,0.1589496691525096,0.24539904607245666,0.5462887183234965,0.9234657960895084,1706926018.8931022,1706926018.2681851
1706926022.7576036,8.218688762255942,84.6694655690633,0.5933784074726418,0.16287807484150363,0.0680738717486078,-1.0,-1.0,-1.0,-1.0
1706926043.0884354,8.548432645694099,30.87437979829949,0.07228974878679195,0.1759168365797775,0.14557205086111558,1.1487422312250146,1.139863238403602,1706926050.8420045,1706926050.4716153
1706926057.4326236,8.552021297214852,75.24980517898626,-0.41156693071702916,0.12842971615367416,0.5846874948332677,-1.0,-1.0,-1.0,-1.0
1706926078.2139835,7.411808373977627,24.057154780456884,-0.26546714591200493,0.11040113833939334,-0.5233160027605162,0.6162768279403389,0.5833397571841636,1706926085.6414042,1706926087.2321782
1706926090.0050423,5.380375639478959,46.44644131363188,-0.23681453202744096,0.06355739623764904,0.5920688177277627,-1.0,-1.0,-1.0,-1.0
1706926103.6081734,9.806142767037805,43.171277075112584,0.004250715881556344,0.09726580609296138,-0.6835322371832047,1.8348305248584236,1.8790442305405004,1706926110.856342,1706926112.9208238
1706926121.6702976,5.549679743970123,71.10994140193606,0.2615309530660994,0.12735936954700044,-0.3329884495947143,-1.0,-1.0,-1.0,-1.0
1706926138.0154204,7.564981229110434,25.972136426226886,-0.488285088767357,0.19136535097685328,0.7577190240383678,0.3234257709590393,0.9896904670222988,1706926147.4895267,1706926145.1636555
1706926150.0741374,8.325513223599867,78.71076970149795,-0.1903332618169884,0.11623466477547376,-0.5917054772696759,-1.0,-1.0,-1.0,-1.0
1706926171.0435138,6.062079517840385,71.91515142559857,0.22894286837280364,0.13024796198248423,0.1304663876558212,-1.0,-1.0,-1.0,-1.0
1706926188.0333164,6.480155511822671,84.89505435581943,-0.6291240998413804,0.10668974226376447,0.31623651279802467,-1.0,-1.0,-1.0,-1.0
1706926205.7552204,9.801549266967603,63.45317183609295,0.3805523875612864,0.16789732775556743,-0.2685300975196855,2.4983007914087767,1.0088350983250958,1706926219.4370053,1706926223.0627494
1706926226.801624,5.7788742544677785,68.68094193676066,-0.1869578221272239,0.029223662826673436,0.21411969302060974,-1.0,-1.0,-1.0,-1.0
1706926243.4253573,6.2435053577935635,84.65851836199414,0.5810516319695347,0.08104470959241002,-0.37753551055322937,-1.0,-1.0,-1.0,-1.0
1706926260.9625828,5.657003220184311,32.42812130923491,-0.10703135870294855,0.1332447675079752,0.35599313011215417,-1.0,0.13245850285622934,-1.0,1706926271.7784595
1706926273.285553,5.792606063133016,68.19582490139015,0.3150555169088658,0.16519162656662173,0.045542329139988014,-1.0,-1.0,-1.0,-1.0
1706926289.5976603,6.709389790473191,20.268709646886357,0.7131076422007414,0.1508080706991877,-0.5582031461983725,0.6159072765342587,-1.0,1706926297.5401878,-1.0
1706926299.785561,9.129100171224948,79.32452257059984,0.5423846229492935,0.10412624111699649,0.3569376669931186,-1.0,-1.0,-1.0,-1.0
1706926321.1106882,8.258904633890932,39.67484476207609,-0.6860213218525,0.0479583400492811,-0.575810989090151,1.190888879009094,1.5512786737154312,1706926329.3005211,1706926331.3134556
1706926336.128298,5.860077216992721,82.91487987611009,0.7300507869751989,0.1769865534254196,-0.7640004964035937,-1.0,-1.0,-1.0,-1.0
1706926352.9988325,8.95650174586984,37.32439630722715,-0.6129633222090893,0.15491123385373406,-0.741900249801736,1.2773213259566452,1.6278871648439932,1706926360.1654248,1706926362.1955729
1706926368.254423,8.12577156068643,62.013494151695895,-0.23574083217044517,0.18650603980085068,0.31774571400774243,-1.0,1.355854337002455,-1.0,1706926383.2113068
1706926387.4231937,4.9711524113657735,23.32631835381399,-0.5703187864385669,0.14213813419715612,0.023449607758377233,-1.0,-1.0,-1.0,-1.0
1706926397.2185743,6.721285547587325,70.32399651246945,-0.45326913677909425,0.0703199401503352,-0.7219533628670037,-1.0,-1.0,-1.0,-1.0
1706926414.9571507,9.02979495453323,70.04176800660542,-0.5607161744110741,0.10817326719784857,0.38896160794534596,-1.0,-1.0,-1.0,-1.0
1706926435.6399276,5.630269283525193,51.6949281039662,-0.5721243455466806,0.09900351634151423,0.5958076041003408,-1.0,-1.0,-1.0,-1.0
1706926449.9689271,6.614998025615812,41.31961369752658,0.7339463632503145,0.026464046196795855,0.441239747032129,-1.0,0.5041535547762719,-1.0,1706926460.4803705
1706926463.671431,9.547703339927441,27.197881560389078,-0.2007401975464761,0.030252547592167202,0.07191062976053164,1.091524714061381,1.2156524236147248,1706926470.369261,1706926470.219972
1706926477.7555387,8.834237398281463,54.32621188003676,0.21735828869339224,0.08854379087846541,-0.3531947514153174,2.0715305963174995,1.4618746278779642,1706926488.681653,1706926491.12896
1706926496.8879414,9.615492980447051,27.53684711044824,0.43665334622363794,0.08362671173236663,-0.039951396629407165,1.3027778727577264,1.0523294129546956,1706926503.448203,1706926503.5448434
1706926510.6499538,7.186627014902278,29.288694879685526,0.5778175277386335,0.12894499585024058,-0.6153297429323002,1.0518989040926447,0.20309513032034876,1706926518.6977856,1706926521.0079095
1706926523.0988343,9.257006548573838,42.43628631473471,-0.1555428132133947,0.07408758877808497,-0.7631316905261074,1.72912611581317,1.7061617035339003,1706926530.5345309,1706926533.0171685
1706926540.3235312,6.9454165535014525,39.02846548479221,-0.780310200596762,0.01842094422914762,0.12778390184009503,0.3453311705396033,1.1849825509793745,1706926551.2398636,1706926550.5824254
1706926553.7799337,7.457249292210914,53.46223179655335,0.22489142080638946,0.19796953221173924,0.07922202910448617,1.0081633405817745,0.8487889240683681,1706926567.8086684,1706926567.2941735
1706926571.1239207,6.646544181568874,32.69233771546515,-0.6122064967141766,0.16250000784732943,0.7916826191639612,-1.0,0.9639722723402889,-1.0,1706926579.7308762
1706926583.6467874,4.607441690048344,58.17370763509203,0.09674870696945592,0.015497237088469529,-0.3636123877761838,-1.0,-1.0,-1.0,-1.0
1706926597.816641,4.403237259298392,24.030983907791224,-0.6419671594623921,0.07203210462227112,0.3010745771433023,-1.0,-1.0,-1.0,-1.0
1706926607.300221,9.80327994321427,43.01457244486021,0.4373147365470855,0.10894270498140397,0.0741442870225606,2.085930890087222,1.7791302193412746,1706926615.6316226,1706926615.4432573
1706926624.7057903,8.756618778820652,82.487018354887,0.45289456552213436,0.1880466015204838,0.22120470741836562,-1.0,-1.0,-1.0,-1.0
1706926645.9916842,6.116138509144202,39.07362187507654,0.6496492886455625,0.06701765153784452,-0.5347859808240607,0.8593989849834136,-1.0,1706926656.4986067,-1.0
1706926658.8403916,4.932819504057459,66.54411640978574,-0.6339919741206487,0.06695246464143378,-0.39585481134741873,-1.0,-1.0,-1.0,-1.0
1706926673.2696583,4.732045260217423,55.03284058373219,0.5714849002267037,0.07468780902447635,-0.7593822716455172,-1.0,-1.0,-1.0,-1.0
1706926686.753379,8.696223585671376,23.79679642046166,0.4801304093605596,0.11543343786162824,-0.5558808666430037,1.0583107879962386,0.679729403145601,1706926693.2084086,1706926694.4814987
1706926699.207892,5.3442718879018685,77.19418854325139,0.5064987946243311,0.013073083944596164,0.6375306248082877,-1.0,-1.0,-1.0,-1.0
1706926715.0808945,7.795565286736857,50.92327899301686,0.2539538692787544,0.07447106997912536,0.07918889026347686,1.3688411291778038,1.1968711623775306,1706926727.5279152,1706926727.038194
1706926732.2894177,7.236735639387463,37.749950685112104,-0.14657480153438185,0.07603065711825743,0.7232909780365413,0.4376183872587875,1.174028728943027,1706926744.2205942,1706926740.8750927
1706926746.9402044,8.783787185250022,54.42951263754363,-0.3439889140364555,0.0300732100007451,0.6448283074025081,1.015796180433898,2.2336784081829437,1706926761.6251578,1706926757.275394
1706926765.7584374,5.0729585956357655,29.14836596819221,0.6032267289600541,0.001278388356882121,0.653241755709489,-1.0,-1.0,-1.0,-1.0
1706926776.3605087,7.495794696520608,43.61631240054535,-0.68971812063592,0.1446066070773158,-0.479793816177207,0.9715968312939183,1.2695533046366025,1706926786.1169176,1706926788.3239586
1706926791.3290975,6.179636172745514,79.53870791281494,-0.11033745025855823,0.11885032251540067,0.7974529875603522,-1.0,-1.0,-1.0,-1.0
1706926809.5174768,5.967190334697381,83.51081643494572,0.6118986363720091,0.00102857559813494,-0.21027165005555648,-1.0,-1.0,-1.0,-1.0
1706926826.5205748,7.399576039566893,81.45411604036207,0.22171968788453067,0.16083412572578168,-0.6400897467510016,-1.0,-1.0,-1.0,-1.0
1706926846.65788,8.629435082801985,24.367655838245483,0.2662342885531248,0.06522148733374651,0.42940912271043974,0.9528596837745001,0.8516185601500613,1706926854.4374905,1706926853.462398
1706926859.5836082,7.214106170303087,33.02552173659354,-0.30594847655121776,0.010925324739287201,0.009256831011267175,0.6611984335304346,0.9235532900560739,1706926869.0781822,1706926869.0352283
1706926873.154415,8.925392339327853,20.562992946795706,0.6213070872759938,0.06990087536212562,0.05838762547920895,0.9652972307437183,0.6751034121374947,1706926879.803153,1706926879.7101376
1706926884.5708025,4.907598592943709,41.9870219315533,0.21047247699355087,0.019154321798429488,0.7881869579774301,-1.0,-1.0,-1.0,-1.0
1706926897.1697805,9.023594505788724,63.632894037164135,-0.4169414643061211,0.1863280602544032,0.7875095996630332,-1.0,2.316451418139728,-1.0,1706926910.0790336
1706926917.6466737,5.015576994568832,33.33448886205806,0.028723502475828888,0.12867040831981322,-0.7472614855617663,-1.0,-1.0,-1.0,-1.0
1706926929.7106285,4.621492763683622,71.9651207153209,0.4669893674690788,0.018597200378405156,-0.560121111988164,-1.0,-1.0,-1.0,-1.0
1706926944.2868311,5.734460990139764,71.98263392084269,-0.745134142768327,0.10407373730426384,0.5183819755548205,-1.0,-1.0,-1.0,-1.0
1706926960.2247655,9.372287387163976,60.875742171002365,0.1436014546145742,0.14890307073957165,0.08371801143974689,1.9053344526978455,1.8746042877367197,1706926974.8669646,1706926974.1343784
1706926980.9954326,8.5548641722187,61.64260908824169,0.33243894014604614,0.15343495200924806,0.7868764048033821,-1.0,1.7333203629544285,-1.0,1706926993.8326428
1706927000.5687435,8.043750618675087,22.844542854810676,0.5038116402435371,0.18054717893747996,-0.023630291160848138,0.9089261763722766,0.5630511902922908,1706927008.0581858,1706927008.1872556
1706927012.2890217,4.0269075759185,33.16900498802147,0.36572364516078304,0.060652943034657764,-0.08422390949833836,-1.0,-1.0,-1.0,-1.0
1706927022.7280035,7.124448387431587,57.269293175101566,0.02292537267358763,0.11919237438891493,0.5734818769345991,-1.0,0.9902972280270544,-1.0,1706927036.0561824
1706927040.314622,4.8252832598649,48.73694470852662,0.43081943407745515,0.19921350849207975,0.7886526934810643,-1.0,-1.0,-1.0,-1.0
1706927053.2042875,9.779999993613997,80.53427134112633,0.6117308954949321,0.1231671166733821,0.06953319971531458,-1.0,-1.0,-1.0,-1.0
1706927075.4545019,7.566254790303885,35.223507857239554,-0.6149664047605085,0.027787492076149257,-0.2843704494215874,0.8421902515948412,1.1865146344766748,1706927084.2577732,1706927085.323439
1706927089.220844,6.45942779343911,79.66065844927601,0.5397924933461311,0.1747248582256693,0.7500422780161815,-1.0,-1.0,-1.0,-1.0
1706927107.2224472,5.233904002754488,64.24540418111883,-0.5271862203439307,0.04390487512848543,0.44514300556757425,-1.0,-1.0,-1.0,-1.0
1706927122.2026877,6.254985083519122,40.56797888668286,-0.5064882847595321,0.08769594663922183,-0.28175132218613175,0.2331739089113817,-1.0,1706927133.6141095,-1.0
1706927135.74173,9.545467803469652,44.97334082669177,0.09477174627964968,0.1374387219204684,0.19916449578323692,1.983109332337297,1.8554983915224204,1706927144.8192801,1706927144.14097
1706927153.945912,9.992623919901774,22.096083531886666,-0.6863550837891726,0.11380496412229509,0.7541888775293517,0.8251693543576065,1.1197015548219327,1706927160.6661882,1706927159.4284163
1706927166.3809109,8.9795337608913,27.018915572074917,-0.5186846113318084,0.020032871200187752,0.45791376997290656,0.8745448045562411,1.229907925776447,1706927173.9082024,1706927172.9144475
1706927179.4994159,8.620334910992762,73.36418437293014,-0.4223177110217833,0.19765890085080295,0.30905316553219686,-1.0,-1.0,-1.0,-1.0
1706927200.3329656,5.683713343519505,70.48258718760985,-0.5744695312757504,0.08554932171542531,0.5250116993207345,-1.0,-1.0,-1.0,-1.0
1706927216.4727383,5.2372198311816085,31.086198640022587,0.21760003950726792,0.1875156871591396,0.5633317578187824,-1.0,-1.0,-1.0,-1.0
1706927228.0482519,5.165679372461933,29.490273503255782,0.44787985563234467,0.1420164485895594,0.476638723921446,-1.0,-1.0,-1.0,-1.0
1706927239.1835809,9.02617764261706,71.9221265637627,0.20191173479351687,0.11619436502057522,0.46560251578242795,-1.0,-1.0,-1.0,-1.0
1706927260.70614,4.959276777485313,26.413594988788777,-0.21205350339393714,0.1374091275540068,-0.12689735322711349,-1.0,-1.0,-1.0,-1.0
1706927271.391376,9.44006403557405,53.146517268991516,-0.45975072172710885,0.031483006678772,0.2622056195501421,1.8020541095820481,2.392190067661618,1706927283.0936065,1706927281.6394103
1706927290.4335272,6.796030331902809,71.40654188089104,0.17329592701121843,0.059044451681946344,0.6185040231999694,-1.0,-1.0,-1.0,-1.0
1706927308.882829,9.463266206622219,33.83212019418971,-0.13234687195793504,0.05948661400300353,-0.37202838931698656,1.4435396909426437,1.516765350776038,1706927315.7191577,1706927316.5912178
1706927324.523339,7.268182852532969,27.97348084226715,-0.09167843165066658,0.1900821941735895,-0.6093283720890632,0.7635563827112328,0.5373092357115411,1706927332.3164053,1706927334.4200146
1706927337.313771,7.8859039041924515,46.5037355073586,-0.4964692659631279,0.09343256104898812,-0.45527723215865595,1.2955848015752633,1.4014662391413506,1706927347.0511062,1706927349.3208647
1706927353.3137894,8.38657015493692,54.34492644878539,-0.03019297447743985,0.19691286406172293,0.0995513595709292,1.5058954535519542,1.6889294923384022,1706927366.2811353,1706927365.518157
1706927372.321416,7.404620185922578,30.9364150031829,0.6940299317193703,0.15557539227378725,0.6975822988686708,0.8991947492219805,0.7039685642989504,1706927382.4304402,1706927380.18041
1706927384.8523438,6.550151037788114,66.73198467046254,-0.7124718369840976,0.1834952846222776,-0.23586553909648955,-1.0,-1.0,-1.0,-1.0
1706927401.7052538,5.804093890649086,54.7529206364158,0.29533115497031215,0.09835195136677191,0.3018058870684126,-1.0,-1.0,-1.0,-1.0
1706927416.8985178,5.652266154462943,79.33427322408188,-0.3969414909870356,0.025448926351047365,-0.5618680640257255,-1.0,-1.0,-1.0,-1.0
1706927433.6699612,9.94492662227236,51.39826079703499,-0.7125876500783438,0.1435242432236413,-0.46986229449085376,2.0091490619372716,2.5305425211841066,1706927442.699751,1706927444.5179281
1706927452.3506563,4.6249876805871075,40.85403933631088,-0.4347692410814526,0.12040765255679944,0.4796008612668401,-1.0,-1.0,-1.0,-1.0
1706927464.3013067,8.950275917887915,45.499021609800394,0.6171086888143804,0.12567721954489877,0.21991446992441377,2.0139018388162953,1.5883466935035666,1706927474.1977475,1706927473.4400802
1706927481.2984104,4.057082886384654,74.64990176070236,-0.12092083799816622,0.07116770646148855,-0.06629078965529334,-1.0,-1.0,-1.0,-1.0
1706927495.4306064,7.91296826031463,81.87504637318395,0.2605859972141298,0.0048814269652738725,0.2253011605615327,-1.0,-1.0,-1.0,-1.0
1706927515.8827586,8.418731043065398,76.52022308467753,-0.36381718393996754,0.059858333079925365,-0.5037508504052732,-1.0,-1.0,-1.0,-1.0
1706927536.5558078,9.328054160701683,54.76818541045518,-0.020118478571501064,0.13700477399349262,-0.22957391912207592,2.1641527401942495,2.009656273273396,1706927547.368096,1706927548.7771742
1706927556.437758,7.569830715769459,56.31117188196248,-0.6052707436524942,0.009433605532441125,-0.6740990816824761,1.1315639988498583,-1.0,1706927568.6988025,-1.0
